section,Trace,Comment,Length,Area,Thickness,
180,d07_cl02_syn_symm,,4.26101,0.531605,0.045,
180,d07_sp31,,0.524312,0.0173127,0.045,
180,d07_sp32,,1.82757,0.105736,0.045,
180,d07c32,,0.567291,0.0209205,0.045,
180,d07cfa32,,0.19953,0,0.045,
180,d07cross,,3.39454,0,0.045,
180,d07cross,,3.34028,0,0.045,
180,d07p32,,0.133041,0.000217491,0.045,
180,d07SER,,0.335527,0.00654109,0.045,
180,d07SER,,0.143829,0.00138254,0.045,
180,d07SER,,0.153715,0.00143602,0.045,
180,d07SER,,0.112014,0.000733997,0.045,
180,d07ser32,,0.17672,0.00108398,0.045,
180,d07SERp32,,0.335527,0.00654109,0.045,
181,d07,,2.7621,0.381209,0.045,
181,d07_cl02_syn_symm,,3.9605,0.494156,0.045,
181,d07_sp31,,0.485004,0.0153465,0.045,
181,d07_sp32,,1.58704,0.115852,0.045,
181,d07c32,,0.670042,0.0295077,0.045,
181,d07cfa32,,0.24894,0,0.045,
181,d07cross,,3.39454,0,0.045,
181,d07cross,,3.34028,0,0.045,
181,d07p32,,0.13306,0.000217419,0.045,
181,d07SER,,0.45585,0.0096535,0.045,
181,d07SER,,0.45585,0.0096535,0.045,
181,d07SER,,0.45585,0.0096535,0.045,
181,d07SER,,0.113537,0.000804284,0.045,
181,d07SER,,0.115261,0.00096525,0.045,
181,d07SER,,0.0896403,0.000566873,0.045,
181,d07ser32,,0.1767,0.00108413,0.045,
181,d07SERp32,,0.45585,0.0096535,0.045,
182,d07,,2.81957,0.369908,0.045,
182,d07_cl02_syn_symm,,4.03685,0.497924,0.045,
182,d07_sp31,,0.335006,0.00781947,0.045,
182,d07_sp31,,0.492408,0.0153981,0.045,
182,d07_sp32,,1.64491,0.130341,0.045,
182,d07c32,,0.741404,0.0361498,0.045,
182,d07cfa32,,0.252284,0,0.045,
182,d07cross,,3.39454,0,0.045,
182,d07cross,,3.34028,0,0.045,
182,d07p32,,0.133071,0.000217394,0.045,
182,d07SER,,0.654538,0.0102,0.045,
182,d07SER,,0.123679,0.00106448,0.045,
182,d07SER,,0.0889528,0.000532294,0.045,
182,d07SER,,0.12393,0.00111456,0.045,
182,d07SER,,0.121904,0.00106799,0.045,
182,d07ser32,,0.1767,0.00108413,0.045,
182,d07SERp32,,0.654538,0.0102,0.045,
183,d07,,2.82531,0.335009,0.045,
183,d07_cl02_syn_symm,,3.81783,0.441635,0.045,
183,d07_sp31,,0.722952,0.0360384,0.045,
183,d07_sp31,,0.542471,0.0177862,0.045,
183,d07_sp32,,1.50403,0.110369,0.045,
183,d07c32,,0.745684,0.0338899,0.045,
183,d07cfa32,,0.263236,0,0.045,
183,d07cross,,3.39454,0,0.045,
183,d07cross,,3.34028,0,0.045,
183,d07p32,,0.133002,0.000217516,0.045,
183,d07SER,,0.947737,0.0208239,0.045,
183,d07SER,,0.201309,0.00189938,0.045,
183,d07SER,,0.172573,0.00209526,0.045,
183,d07SER,,0.125828,0.00103444,0.045,
183,d07ser32,,0.1767,0.00108413,0.045,
183,d07SERp32,,0.77899,0.0197205,0.045,
184,d07,,2.54773,0.284905,0.045,
184,d07_cl02_syn_symm,,3.84184,0.389151,0.045,
184,d07_sp31,,1.77235,0.121469,0.045,
184,d07_sp32,,1.60916,0.104816,0.045,
184,d07c31,,0.363152,0.00995769,0.045,
184,d07c32,,0.676218,0.031134,0.045,
184,d07cfa31,,0.104881,0,0.045,
184,d07cfa32,,0.236884,0,0.045,
184,d07cross,,3.36997,0,0.045,
184,d07cross,,3.40069,0,0.045,
184,d07p32,,0.133717,0.000219817,0.045,
184,d07SER,,0.612282,0.0138608,0.045,
184,d07SER,,0.116971,0.000925148,0.045,
184,d07SER,,0.140403,0.00121544,0.045,
184,d07SER,,0.255044,0.00394298,0.045,
184,d07SER,,0.207406,0.00278276,0.045,
184,d07ser32,,0.1767,0.00108413,0.045,
184,d07SERp32,,0.612282,0.0138608,0.045,
185,d07,,2.44674,0.27095,0.045,
185,d07_cl02_syn_symm,,3.60186,0.337768,0.045,
185,d07_sp31,,1.60087,0.13772,0.045,
185,d07_sp32,,1.34764,0.067074,0.045,
185,d07c31,,0.51417,0.0180363,0.045,
185,d07c32,,0.656737,0.0269188,0.045,
185,d07cfa31,,0.424432,0.00899161,0.045,
185,d07cfa32,,0.224862,0,0.045,
185,d07cross,,3.36997,0,0.045,
185,d07cross,,3.40069,0,0.045,
185,d07p32,,0.133766,0.000219743,0.045,
185,d07SER,,0.386074,0.00354535,0.045,
185,d07SER,,0.365947,0.00680681,0.045,
186,d07,,2.40442,0.258067,0.045,
186,d07_cl03_asyn,,2.40442,0.258067,0.045,
186,d07_sp31,,1.61623,0.124747,0.045,
186,d07_sp32,,0.861634,0.0458088,0.045,
186,d07c31,,0.60888,0.025894,0.045,
186,d07c32,,0.57854,0.0224178,0.045,
186,d07cfa31,,0.216734,0,0.045,
186,d07cfa32,,0.190801,0,0.045,
186,d07cross,,3.36997,0,0.045,
186,d07cross,,3.40069,0,0.045,
186,d07p31dia,,0.297846,0,0.045,
186,d07SER,,0.235587,0.00176503,0.045,
186,d07SER,,0.292917,0.00586472,0.045,
187,d07,,2.44086,0.271354,0.045,
187,d07_cl03_asyn,,2.44086,0.271354,0.045,
187,d07_sp31,,1.57878,0.086368,0.045,
187,d07_sp32,,0.740287,0.030567,0.045,
187,d07_sp37,,0.412594,0.00864149,0.045,
187,d07c31,,0.652198,0.0263967,0.045,
187,d07c32,,0.567631,0.0186408,0.045,
187,d07cfa31,,0.264487,0,0.045,
187,d07cfa32,,0.197871,0,0.045,
187,d07cross,,3.36997,0,0.045,
187,d07cross,,3.40069,0,0.045,
187,d07SER,,0.207042,0.00219831,0.045,
187,d07SER,,0.177147,0.00217981,0.045,
188,d07,,2.61419,0.331984,0.045,
188,d07_cl03_asyn,,2.61419,0.331984,0.045,
188,d07_sp31,,0.345117,0.00892214,0.045,
188,d07_sp32,,0.368252,0.00786594,0.045,
188,d07_sp37,,0.761418,0.0333224,0.045,
188,d07c37,,0.644503,0.0299888,0.045,
188,d07cfa37,,0.192475,0,0.045,
188,d07cross,,3.37381,0,0.045,
188,d07cross,,3.36985,0,0.045,
188,d07SER,,0.163751,0.00152833,0.045,
188,d07SER,,0.166238,0.00210779,0.045,
188,d07SER,,0.165688,0.00191794,0.045,
188,d07SER,,0.236597,0.00397382,0.045,
188,d07SER,,0.135197,0.00112991,0.045,
189,d07,,2.69787,0.369988,0.045,
189,d07_cl03_asyn,,2.69787,0.369988,0.045,
189,d07_sp33,,0.397611,0.00624272,0.045,
189,d07_sp37,,0.953752,0.0545896,0.045,
189,d07c37,,0.660992,0.0290229,0.045,
189,d07cfa37,,0.19375,0,0.045,
189,d07cross,,3.4456,0,0.045,
189,d07cross,,3.3718,0,0.045,
189,d07p37dia,,0.314646,0,0.045,
189,d07SER,,0.077102,0.000384495,0.045,
189,d07SER,,0.109884,0.000827969,0.045,
189,d07SER,,0.227513,0.00249482,0.045,
189,d07SER,,0.234993,0.0039284,0.045,
189,d07SER,,0.241531,0.00306674,0.045,
189,d07SER,,0.134459,0.00133425,0.045,
190,d07,,2.76102,0.382489,0.045,
190,d07_cl04_syn,,3.55173,0.422641,0.045,
190,d07_sp33,,1.03587,0.0410056,0.045,
190,d07_sp37,,1.00062,0.0650348,0.045,
190,d07c33,,0.462923,0.0149253,0.045,
190,d07c37,,0.508151,0.0190812,0.045,
190,d07cfa33,,0.147298,0,0.045,
190,d07cfa37,,0.149576,0,0.045,
190,d07cross,,3.4456,0,0.045,
190,d07cross,,3.3718,0,0.045,
190,d07p33,,0.0922621,0.000408592,0.045,
190,d07plinn33,,0.146838,0.00134725,0.045,
190,d07SER,,0.193495,0.00214262,0.045,
190,d07SER,,0.611412,0.00716064,0.045,
190,d07SER,,0.20444,0.00180509,0.045,
190,d07SER,,0.223997,0.00329822,0.045,
190,d07SER,,0.137701,0.00138601,0.045,
191,d07,,2.71549,0.376687,0.045,
191,d07_cl04_syn,,3.66072,0.428335,0.045,
191,d07_sp33,,1.15072,0.0522854,0.045,
191,d07_sp37,,1.09278,0.0839415,0.045,
191,d07c33,,0.646807,0.0276131,0.045,
191,d07cfa33,,0.216463,0,0.045,
191,d07cross,,3.4456,0,0.045,
191,d07cross,,3.3718,0,0.045,
191,d07p33,,0.092253,0.000408517,0.045,
191,d07p33dia,,0.298604,0,0.045,
191,d07p34,,0.104394,0.000523717,0.045,
191,d07plinn34,,0.146838,0.00134725,0.045,
191,d07SER,,0.387799,0.00441049,0.045,
191,d07SER,,0.156103,0.00155792,0.045,
191,d07SER,,0.197585,0.00163212,0.045,
191,d07SER,,0.112217,0.000847372,0.045,
191,d07SER,,0.207676,0.0023177,0.045,
191,d07SER,,0.334186,0.00541919,0.045,
191,d07SER,,0.436919,0.00674032,0.045,
191,d07ser34,,0.22312,0.00172868,0.045,
192,d07,,2.72965,0.388766,0.045,
192,d07_cl04_syn,,3.48716,0.437005,0.045,
192,d07_sp33,,0.797471,0.0422851,0.045,
192,d07_sp34_multisyn,,1.05919,0.0490576,0.045,
192,d07_sp37,,1.02251,0.0648479,0.045,
192,d07c33,,0.703733,0.0332181,0.045,
192,d07cfa33,,0.231113,0,0.045,
192,d07cross,,3.4456,0,0.045,
192,d07cross,,3.3718,0,0.045,
192,d07p33,,0.0922351,0.000408367,0.045,
192,d07p34,,0.104397,0.000523731,0.045,
192,d07SER,,0.167286,0.00156166,0.045,
192,d07SER,,0.1137,0.000851283,0.045,
192,d07SER,,0.196065,0.00191884,0.045,
192,d07SER,,0.519759,0.00498938,0.045,
192,d07SER,,0.143028,0.00143357,0.045,
192,d07SER,,0.246332,0.00423309,0.045,
192,d07SER,,0.130255,0.00103528,0.045,
192,d07SER,,0.257132,0.00425312,0.045,
193,d07,,2.74899,0.403448,0.045,
193,d07_cl04_syn,,3.83913,0.49206,0.045,
193,d07_sp33,,0.810312,0.0441039,0.045,
193,d07_sp34_multisyn,,1.51685,0.0906101,0.045,
193,d07_sp34_multisyn,,1.26994,0.0807783,0.045,
193,d07_sp37,,0.767526,0.0323529,0.045,
193,d07c33,,0.680886,0.0313764,0.045,
193,d07cfa33,,0.229517,0,0.045,
193,d07cross,,3.4456,0,0.045,
193,d07cross,,3.3718,0,0.045,
193,d07p34,,0.10438,0.000523562,0.045,
193,d07SER,,0.135141,0.00123979,0.045,
193,d07SER,,0.188915,0.00185215,0.045,
193,d07SER,,0.0938761,0.00059658,0.045,
193,d07SER,,0.638641,0.0137969,0.045,
193,d07SER,,0.289788,0.00345392,0.045,
194,d07,,2.75839,0.390823,0.045,
194,d07_cl04_syn,,4.8828,0.638835,0.045,
194,d07_sp33,,0.725388,0.036367,0.045,
194,d07_sp34_multisyn,,2.82173,0.251604,0.045,
194,d07_sp37,,0.683272,0.030187,0.045,
194,d07c33,,0.596501,0.0241765,0.045,
194,d07c34,,0.770351,0.0367243,0.045,
194,d07cfa33,,0.194377,0,0.045,
194,d07cfa34,,0.337705,0,0.045,
194,d07cross,,3.4456,0,0.045,
194,d07cross,,3.3718,0,0.045,
194,d07p34,,0.104394,0.000523717,0.045,
194,d07SER,,0.126464,0.00097328,0.045,
194,d07SER,,0.188584,0.001452,0.045,
194,d07SER,,0.117913,0.000933647,0.045,
194,d07SER,,0.394031,0.00539791,0.045,
194,d07SER,,0.150932,0.00142208,0.045,
194,d07SER,,0.18266,0.00228769,0.045,
195,d07,,2.87301,0.397329,0.045,
195,d07_cl04_syn,,4.34913,0.591527,0.045,
195,d07_sp33,,0.613363,0.026313,0.045,
195,d07_sp34_multisyn,,2.31871,0.200978,0.045,
195,d07_sp37,,0.597978,0.0212407,0.045,
195,d07c33,,0.427286,0.0124064,0.045,
195,d07c34,,0.901294,0.0497328,0.045,
195,d07cfa33,,0.141439,0,0.045,
195,d07cfa34,,0.822392,0.0246298,0.045,
195,d07cross,,3.4456,0,0.045,
195,d07cross,,3.3718,0,0.045,
195,d07p34,,0.10438,0.000523562,0.045,
195,d07p41,,0.0898615,0.000388049,0.045,
195,d07SER,,0.135522,0.00105934,0.045,
195,d07SER,,0.141829,0.00116143,0.045,
195,d07SER,,0.376284,0.00321405,0.045,
195,d07SER,,0.377197,0.00517647,0.045,
195,d07SER,,0.265792,0.00442395,0.045,
195,d07SER,,0.171831,0.00191097,0.045,
195,d07ser34,,0.22312,0.00172868,0.045,
196,d07,,2.65869,0.35918,0.045,
196,d07_cl04_syn,,4.51487,0.580244,0.045,
196,d07_sp34_multisyn,,2.57474,0.215312,0.045,
196,d07_sp37,,0.538136,0.0167065,0.045,
196,d07_sp41,,0.475356,0.0137351,0.045,
196,d07c34,,1.22714,0.0700121,0.045,
196,d07cfa34,,0.616602,0,0.045,
196,d07cross,,3.4456,0,0.045,
196,d07cross,,3.3718,0,0.045,
196,d07p34,,0.104412,0.000523886,0.045,
196,d07p41,,0.0898791,0.000388194,0.045,
196,d07SER,,0.710517,0.00749078,0.045,
196,d07SER,,0.162485,0.00141673,0.045,
196,d07SER,,0.227363,0.00223662,0.045,
196,d07SER,,0.129559,0.00107153,0.045,
196,d07SER,,0.322933,0.0059067,0.045,
196,d07ser34,,0.2231,0.00172813,0.045,
197,d07,,2.3862,0.319043,0.045,
197,d07_cl04_syn,,4.69487,0.581929,0.045,
197,d07_sp34_multisyn,,2.66,0.254693,0.045,
197,d07_sp37,,0.579656,0.0206729,0.045,
197,d07_sp41,,0.52637,0.0145619,0.045,
197,d07c34,,0.425235,0.0130376,0.045,
197,d07c34,,0.971231,0.0500083,0.045,
197,d07cfa34,,0.4278,0,0.045,
197,d07cfa34,,0.141971,0,0.045,
197,d07cross,,3.4456,0,0.045,
197,d07cross,,3.3718,0,0.045,
197,d07p34,,0.104397,0.000523731,0.045,
197,d07p41,,0.0898615,0.000388048,0.045,
197,d07SER,,0.15865,0.00168349,0.045,
197,d07SER,,0.246258,0.00276211,0.045,
197,d07SER,,0.0934308,0.00047485,0.045,
197,d07SER,,0.278196,0.00291974,0.045,
197,d07SER,,0.470169,0.00851066,0.045,
198,d07,,2.4131,0.315957,0.045,
198,d07_cl04_syn,,4.75915,0.545628,0.045,
198,d07_sp34_multisyn,,2.67392,0.220946,0.045,
198,d07_sp37,,0.536255,0.0174681,0.045,
198,d07_sp41,,0.518392,0.0137258,0.045,
198,d07c34,,0.532945,0.0192066,0.045,
198,d07c34,,1.0982,0.0598123,0.045,
198,d07cfa34,,0.203758,0,0.045,
198,d07cfa34,,0.489686,0,0.045,
198,d07cross,,3.4456,0,0.045,
198,d07cross,,3.3718,0,0.045,
198,d07p34,,0.104397,0.000523731,0.045,
198,d07p41,,0.0898791,0.000388194,0.045,
198,d07SER,,0.239786,0.00235061,0.045,
198,d07SER,,0.327542,0.0027626,0.045,
198,d07SER,,0.227448,0.00253854,0.045,
198,d07SER,,0.236291,0.00279807,0.045,
198,d07SER,,0.140945,0.000639563,0.045,
199,d07,,2.30301,0.285507,0.045,
199,d07_cl04_syn,,4.1113,0.452846,0.045,
199,d07_sp34_multisyn,,0.46555,0.0137519,0.045,
199,d07_sp34_multisyn,,1.93941,0.159948,0.045,
199,d07_sp37,,0.592854,0.0254246,0.045,
199,d07_sp41,,0.455381,0.0111856,0.045,
199,d07c34,,0.827093,0.0394741,0.045,
199,d07c34,,0.898509,0.0441461,0.045,
199,d07cfa34,,0.195465,0,0.045,
199,d07cfa34,,0.386492,0.00947576,0.045,
199,d07cfa34,,0.351747,0,0.045,
199,d07cross,,3.4456,0,0.045,
199,d07cross,,3.3718,0,0.045,
199,d07p34,,0.10438,0.000523562,0.045,
199,d07p34dia,,0.621807,0,0.045,
199,d07p41,,0.0898791,0.000388194,0.045,
199,d07SER,,0.135042,0.00124384,0.045,
199,d07SER,,0.0952642,0.000576869,0.045,
200,d07,,2.22623,0.275022,0.045,
200,d07,,0.347297,0.00789254,0.045,
200,d07_cl04_syn,,4.49948,0.429439,0.045,
200,d07_sp34_multisyn,,2.17014,0.145955,0.045,
200,d07_sp35,,0.483721,0.00897775,0.045,
200,d07_sp37,,0.50245,0.016422,0.045,
200,d07_sp41,,0.496176,0.00984604,0.045,
200,d07c34,,0.728004,0.0317275,0.045,
200,d07c34,,1.07523,0.0568623,0.045,
200,d07cfa34,,0.502159,0,0.045,
200,d07cfa34,,0.307932,0,0.045,
200,d07cross,,3.4456,0,0.045,
200,d07cross,,3.3718,0,0.045,
200,d07p34,,0.104412,0.000523886,0.045,
200,d07p41,,0.0898791,0.000388194,0.045,
200,d07SER,,0.137453,0.0013379,0.045,
200,d07SER,,0.176004,0.00209521,0.045,
201,d07,,2.21025,0.290698,0.045,
201,d07_cl04_syn,,2.21025,0.290698,0.045,
201,d07_sp34_multisyn,,1.26694,0.0808925,0.045,
201,d07_sp35,,0.718703,0.0236995,0.045,
201,d07_sp37,,0.554757,0.0171922,0.045,
201,d07_sp41,,0.30189,0.00584127,0.045,
201,d07c34,,0.601335,0.0241418,0.045,
201,d07c34,,0.723822,0.032543,0.045,
201,d07cfa34,,0.238926,0,0.045,
201,d07cfa34,,0.259792,0,0.045,
201,d07cross,,3.4456,0,0.045,
201,d07cross,,3.3718,0,0.045,
201,d07p41,,0.0898791,0.000388194,0.045,
201,d07SER,,0.143807,0.00138911,0.045,
201,d07SER,,0.268983,0.00467436,0.045,
202,d07,,2.0692,0.259712,0.045,
202,d07_cl04_syn,,2.0692,0.259712,0.045,
202,d07_sp34_multisyn,,1.09688,0.0706137,0.045,
202,d07_sp35,,1.01981,0.0462031,0.045,
202,d07_sp36,,0.602679,0.0241032,0.045,
202,d07_sp37,,0.629555,0.0245277,0.045,
202,d07_sp41,,0.25507,0.00430189,0.045,
202,d07c34,,0.55501,0.0215495,0.045,
202,d07c34,,0.530753,0.0202374,0.045,
202,d07c35,,0.245594,0.00416119,0.045,
202,d07cfa34,,0.206471,0,0.045,
202,d07cfa34,,0.162387,0,0.045,
202,d07cfa35,,0.0620785,0,0.045,
202,d07cross,,3.4456,0,0.045,
202,d07cross,,3.3718,0,0.045,
202,d07plinn35,,0.146838,0.00134725,0.045,
202,d07SER,,0.125321,0.000964725,0.045,
202,d07SER,,0.344731,0.00731351,0.045,
203,d07,,2.16924,0.281828,0.045,
203,d07_cl04_syn,,4.5163,0.39953,0.045,
203,d07_sp34_multisyn,,0.943674,0.0597956,0.045,
203,d07_sp35,,1.78152,0.0839202,0.045,
203,d07_sp36,,0.918879,0.034887,0.045,
203,d07_sp37,,0.647576,0.0287515,0.045,
203,d07_sp41,,0.257811,0.00432806,0.045,
203,d07c34,,0.525073,0.0198984,0.045,
203,d07c34,,0.469575,0.0156337,0.045,
203,d07c35,,0.417157,0.0115709,0.045,
203,d07cfa34,,0.15356,0,0.045,
203,d07cfa34,,0.175654,0,0.045,
203,d07cfa35,,0.140048,0,0.045,
203,d07cross,,3.4456,0,0.045,
203,d07cross,,3.3718,0,0.045,
203,d07p35,,0.362185,0.000866706,0.045,
203,d07p35dia,,0.195834,0,0.045,
203,d07p36,,0.0985211,0.000606497,0.045,
203,d07plinn36,,0.146838,0.00134725,0.045,
203,d07SER,,0.300047,0.00603619,0.045,
203,d07SER,,0.152053,0.00167946,0.045,
204,d07,,2.09888,0.267028,0.045,
204,d07_cl04_syn,,4.36536,0.420226,0.045,
204,d07_sp34_multisyn,,0.79346,0.0378539,0.045,
204,d07_sp35,,1.8683,0.0936173,0.045,
204,d07_sp36,,1.16831,0.0628639,0.045,
204,d07_sp37,,0.644856,0.0225268,0.045,
204,d07_sp41,,0.250521,0.00383949,0.045,
204,d07c34,,0.573033,0.0234633,0.045,
204,d07c35,,0.478076,0.0162941,0.045,
204,d07cfa34,,0.156074,0,0.045,
204,d07cfa35,,0.13649,0,0.045,
204,d07cross,,3.4456,0,0.045,
204,d07cross,,3.3718,0,0.045,
204,d07p35,,0.362185,0.000866706,0.045,
204,d07p36,,0.0985211,0.000606497,0.045,
204,d07SER,,0.106574,0.000806638,0.045,
204,d07SER,,0.26082,0.00480242,0.045,
205,d07,,2.11371,0.266658,0.045,
205,d07_cl04_syn,,4.35671,0.429154,0.045,
205,d07_sp34_multisyn,,0.814521,0.0306223,0.045,
205,d07_sp35,,1.8874,0.103591,0.045,
205,d07_sp36,,1.15262,0.0626073,0.045,
205,d07_sp37,,0.608604,0.0198686,0.045,
205,d07_sp41,,0.236783,0.00331308,0.045,
205,d07c34,,0.47049,0.015976,0.045,
205,d07c35,,0.445853,0.0142676,0.045,
205,d07cfa34,,0.142081,0,0.045,
205,d07cfa35,,0.309984,0.00608498,0.045,
205,d07cross,,3.4456,0,0.045,
205,d07cross,,3.3718,0,0.045,
205,d07p35,,0.362219,0.000866257,0.045,
205,d07p36,,0.0985068,0.000606326,0.045,
205,d07SER,,0.142379,0.0014019,0.045,
205,d07SER,,0.0590828,0.000255804,0.045,
206,d07,,2.14834,0.282195,0.045,
206,d07_cl04_syn,,4.33336,0.416122,0.045,
206,d07_sp34_multisyn,,0.786243,0.0327074,0.045,
206,d07_sp35,,1.80054,0.0894326,0.045,
206,d07_sp36,,1.07977,0.0479578,0.045,
206,d07_sp37,,0.597924,0.0209009,0.045,
206,d07_sp41,,0.431566,0.00622696,0.045,
206,d07cross,,3.4456,0,0.045,
206,d07cross,,3.3718,0,0.045,
206,d07p35,,0.362199,0.000866656,0.045,
206,d07p36,,0.0985209,0.000606495,0.045,
206,d07SER,,0.466539,0.00556604,0.045,
206,d07SER,,0.073846,0.000376663,0.045,
207,d07,,2.1515,0.269656,0.045,
207,d07_cl04_syn,,3.75681,0.33721,0.045,
207,d07_sp34_multisyn,,0.796887,0.035491,0.045,
207,d07_sp35,,1.72323,0.0678539,0.045,
207,d07_sp36,,0.553571,0.0148867,0.045,
207,d07_sp37,,0.549402,0.0206622,0.045,
207,d07_sp41,,0.30733,0.00387358,0.045,
207,d07_sp41,,0.249213,0.00345563,0.045,
207,d07cross,,3.4456,0,0.045,
207,d07cross,,3.3718,0,0.045,
207,d07p35,,0.362225,0.000865908,0.045,
207,d07SER,,0.118741,0.000937994,0.045,
207,d07SER,,0.496873,0.00530511,0.045,
208,d07,,2.11534,0.242276,0.045,
208,d07_cl04_syn,,2.28979,0.255407,0.045,
208,d07_sp34_multisyn,,0.818977,0.0324336,0.045,
208,d07_sp35,,0.509354,0.014845,0.045,
208,d07_sp35,,1.05102,0.031607,0.045,
208,d07_sp36,,0.66556,0.0241952,0.045,
208,d07_sp37,,0.517305,0.0178942,0.045,
208,d07_sp41,,0.651844,0.00840196,0.045,
208,d07cross,,3.4456,0,0.045,
208,d07cross,,3.3718,0,0.045,
208,d07p35,,0.362208,0.000866332,0.045,
208,d07SER,,0.168562,0.00179298,0.045,
208,d07SER,,0.613853,0.0040546,0.045,
209,d07,,2.02458,0.225982,0.045,
209,d07_cl04_syn,,2.02458,0.225982,0.045,
209,d07_sp34_multisyn,,0.913089,0.0336794,0.045,
209,d07_sp36,,0.855731,0.0478617,0.045,
209,d07_sp37,,0.434133,0.0130593,0.045,
209,d07_sp41,,0.504381,0.00686624,0.045,
209,d07cross,,3.4456,0,0.045,
209,d07cross,,3.3718,0,0.045,
209,d07p35,,0.362185,0.000866706,0.045,
209,d07SER,,0.18661,0.00215811,0.045,
209,d07SER,,0.579888,0.003711,0.045,
210,d07,,1.99979,0.206938,0.045,
210,d07_cl04_syn,,1.99979,0.206938,0.045,
210,d07_sp34_multisyn,,1.00466,0.0413865,0.045,
210,d07_sp36,,0.891118,0.0535986,0.045,
210,d07_sp37,,0.452429,0.011054,0.045,
210,d07_sp41,,0.370602,0.00548107,0.045,
210,d07cross,,3.4456,0,0.045,
210,d07cross,,3.3718,0,0.045,
210,d07p37,,0.0961187,0.000693343,0.045,
210,d07plinn37,,0.146838,0.00134725,0.045,
210,d07SER,,0.0814856,0.000470868,0.045,
210,d07SER,,0.643857,0.00482478,0.045,
211,d07,,1.72433,0.192924,0.045,
211,d07_cl04_syn,,2.41361,0.239705,0.045,
211,d07_sp34_multisyn,,1.0589,0.0536605,0.045,
211,d07_sp36,,0.984467,0.0448071,0.045,
211,d07_sp37,,1.08636,0.0485997,0.045,
211,d07_sp41,,0.480339,0.00969095,0.045,
211,d07cross,,3.4456,0,0.045,
211,d07cross,,3.3718,0,0.045,
211,d07p37,,0.0961187,0.000693343,0.045,
211,d07SER,,0.150169,0.00161286,0.045,
211,d07SER,,0.199602,0.00251022,0.045,
211,d07SER,,0.593814,0.00603606,0.045,
212,d07,,1.84713,0.192158,0.045,
212,d07_cl04_syn,,2.43932,0.247896,0.045,
212,d07_sp34_multisyn,,0.854713,0.0506389,0.045,
212,d07_sp36,,1.04712,0.0547036,0.045,
212,d07_sp37,,1.01701,0.0604977,0.045,
212,d07_sp41,,0.59877,0.0128241,0.045,
212,d07c34b,,0.618537,0.0264234,0.045,
212,d07cfa34b,,0.195044,0,0.045,
212,d07cross,,3.4456,0,0.045,
212,d07cross,,3.3718,0,0.045,
212,d07p37,,0.0961001,0.000693093,0.045,
212,d07SER,,0.171689,0.0016363,0.045,
212,d07SER,,0.222101,0.00266129,0.045,
212,d07SER,,0.14873,0.00152429,0.045,
212,d07SER,,0.23606,0.00213532,0.045,
213,d07,,1.74634,0.165863,0.045,
213,d07_cl04_syn,,2.52995,0.260996,0.045,
213,d07_sp34_multisyn,,0.503321,0.0174438,0.045,
213,d07_sp36,,1.04573,0.0651276,0.045,
213,d07_sp37,,1.2807,0.100672,0.045,
213,d07_sp41,,1.04676,0.0255172,0.045,
213,d07c34b,,0.621824,0.0292422,0.045,
213,d07cfa34b,,0.409036,0.0106825,0.045,
213,d07cross,,3.4456,0,0.045,
213,d07cross,,3.3718,0,0.045,
213,d07p37,,0.0961187,0.000693343,0.045,
213,d07SER,,0.13894,0.00127523,0.045,
213,d07SER,,0.0791527,0.000452938,0.045,
213,d07SER,,0.109177,0.000786529,0.045,
213,d07SER,,0.203546,0.00160771,0.045,
214,d07,,1.89498,0.196493,0.045,
214,d07_cl04_syn,,2.47115,0.281379,0.045,
214,d07_sp36,,0.995122,0.063527,0.045,
214,d07_sp37,,1.1748,0.0928311,0.045,
214,d07_sp41,,1.15971,0.0419413,0.045,
214,d07c34b,,0.409036,0.0106825,0.045,
214,d07c36,,0.628204,0.0273034,0.045,
214,d07cfa36,,0.484039,0.0140638,0.045,
214,d07cross,,3.4456,0,0.045,
214,d07cross,,3.3718,0,0.045,
214,d07p36dia,,0.336744,0,0.045,
214,d07p37,,0.0961187,0.000693343,0.045,
214,d07SER,,0.25041,0.00403763,0.045,
214,d07SER,,0.128824,0.000948955,0.045,
214,d07SER,,0.22483,0.00341793,0.045,
214,d07SER,,0.184993,0.00131423,0.045,
215,d07,,2.10368,0.247346,0.045,
215,d07_cl04_syn,,2.55271,0.31513,0.045,
215,d07_sp36,,0.855775,0.0502609,0.045,
215,d07_sp37,,1.0323,0.0745073,0.045,
215,d07_sp41,,1.2855,0.0638814,0.045,
215,d07c36,,0.749618,0.0417951,0.045,
215,d07cfa36,,0.211217,0,0.045,
215,d07cross,,3.4456,0,0.045,
215,d07cross,,3.3718,0,0.045,
215,d07p37,,0.0961187,0.000693343,0.045,
215,d07SER,,0.145551,0.0013968,0.045,
215,d07SER,,0.21531,0.00261864,0.045,
215,d07SER,,0.203125,0.0025736,0.045,
215,d07SER,,0.370542,0.00752181,0.045,
216,d07,,2.07902,0.258134,0.045,
216,d07_cl04_syn,,2.44211,0.315386,0.045,
216,d07_sp36,,0.643329,0.028124,0.045,
216,d07_sp37,,1.00647,0.065566,0.045,
216,d07_sp41,,1.28276,0.0742322,0.045,
216,d07c36,,0.7763,0.0428186,0.045,
216,d07c41,,0.408987,0.0116363,0.045,
216,d07cfa36,,0.600303,0.0236951,0.045,
216,d07cfa41,,0.116897,0,0.045,
