section,Trace,Comment,Length,Area,Thickness,
139,d01ax30b2ssvr44,,0.114947,0.000825805,0.06,
139,d01ax30b2ssvr45,,0.114933,0.000825602,0.06,
139,d01ax30b2ssvr46,,0.114947,0.000825805,0.06,
139,d01ax30b2ssvr47,,0.114947,0.000825805,0.06,
139,d01ax30b2ssvr48,,0.114933,0.000825602,0.06,
139,d01ax30b2ssvr49,,0.114919,0.000825398,0.06,
139,d01ax30b2ssvr50,,0.114947,0.000825805,0.06,
139,d01ax30b2ssvr51,,0.114933,0.000825602,0.06,
139,d01c25,,0.621089,0.0265083,0.06,
139,d01c34,,0.553076,0.0196295,0.06,
139,d01cfa25,,0.224855,0,0.06,
139,d01cfa34,,0.196568,0,0.06,
139,d01SER,,0.106186,0.00079524,0.06,
139,d01SER,,0.185872,0.00196949,0.06,
139,d01SER,,0.106434,0.000835701,0.06,
139,d01SER,,0.350415,0.00815616,0.06,
140,d01,,2.01361,0.254214,0.06,
140,d01_cl03_syn_symm,,2.14293,0.260128,0.06,
140,d01_sp24,,2.77796,0.291219,0.06,
140,d01_sp26,,0.405196,0.0073484,0.06,
140,d01_sp26,,0.607404,0.0206146,0.06,
140,d01_sp27,,0.623622,0.0249184,0.06,
140,d01_sp34,,0.930938,0.0437931,0.06,
140,d01ax18ssvr,,0.081883,0.000419051,0.06,
140,d01ax22,,1.70566,0.188869,0.06,
140,d01ax25ssvda3,,0.069848,0.000304922,0.06,
140,d01ax25ssvr,,0.0698621,0.000305045,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.0698621,0.000305045,0.06,
140,d01ax25ssvr,,0.0698339,0.000304798,0.06,
140,d01ax25ssvr,,0.069848,0.000304922,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.0698339,0.000304798,0.06,
140,d01ax25ssvr,,0.0698339,0.000304798,0.06,
140,d01ax25ssvr,,0.069848,0.000304922,0.06,
140,d01ax25ssvr,,0.0698339,0.000304798,0.06,
140,d01ax25ssvr,,0.069848,0.000304922,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.0698621,0.000305045,0.06,
140,d01ax25ssvr,,0.0698621,0.000305045,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.069848,0.000304922,0.06,
140,d01ax25ssvr,,0.069848,0.000304922,0.06,
140,d01ax25ssvr,,0.0698621,0.000305045,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.0698339,0.000304798,0.06,
140,d01ax25ssvr,,0.069848,0.000304922,0.06,
140,d01ax25ssvr,,0.0698339,0.000304798,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.0698339,0.000304798,0.06,
140,d01ax25ssvr,,0.0698621,0.000305045,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.0698339,0.000304798,0.06,
140,d01ax25ssvr,,0.0698621,0.000305045,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.0698339,0.000304798,0.06,
140,d01ax25ssvr,,0.0698621,0.000305045,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.0698621,0.000305045,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.0698621,0.000305045,0.06,
140,d01ax25ssvr,,0.069848,0.000304922,0.06,
140,d01ax25ssvr,,0.0698621,0.000305045,0.06,
140,d01ax25ssvr,,0.0698339,0.000304798,0.06,
140,d01ax25ssvr,,0.069848,0.000304922,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax25ssvr,,0.069848,0.000304922,0.06,
140,d01ax25ssvr,,0.069848,0.000304921,0.06,
140,d01ax27ssvr,,0.0783474,0.000383645,0.06,
140,d01ax27ssvr,,0.0783191,0.000383368,0.06,
140,d01ax27ssvr,,0.0783474,0.000383645,0.06,
140,d01ax27ssvr,,0.0783474,0.000383645,0.06,
140,d01ax27ssvr,,0.0783333,0.000383506,0.06,
140,d01ax27ssvr,,0.0783333,0.000383506,0.06,
140,d01ax27ssvr,,0.0783333,0.000383506,0.06,
140,d01ax27ssvr,,0.0783474,0.000383645,0.06,
140,d01ax28assvr,,0.0724643,0.000328192,0.06,
140,d01ax28assvr,,0.0724643,0.000328192,0.06,
140,d01ax28assvr,,0.0724502,0.000328064,0.06,
140,d01ax28assvr,,0.0724643,0.000328192,0.06,
140,d01ax28assvr,,0.0724502,0.000328064,0.06,
140,d01ax28assvr,,0.0724502,0.000328064,0.06,
140,d01ax28assvr,,0.0724502,0.000328064,0.06,
140,d01ax28assvr,,0.0724502,0.000328064,0.06,
140,d01ax28assvr,,0.0724643,0.000328192,0.06,
140,d01ax28assvr,,0.0724502,0.000328064,0.06,
140,d01ax28assvr,,0.0724643,0.000328192,0.06,
140,d01ax28assvr,,0.0724502,0.000328064,0.06,
140,d01ax28assvr,,0.0724502,0.000328064,0.06,
140,d01ax28assvr,,0.0724643,0.000328192,0.06,
140,d01ax28assvr,,0.0724643,0.000328192,0.06,
140,d01ax30b2ssvr52,,0.114919,0.000825398,0.06,
140,d01ax30b2ssvr53,,0.114933,0.000825602,0.06,
140,d01ax30b2ssvr54,,0.114933,0.000825602,0.06,
140,d01ax30b2ssvr55,,0.114947,0.000825805,0.06,
140,d01ax30b2ssvr56,,0.114933,0.000825602,0.06,
140,d01ax30b2ssvr57,,0.114933,0.000825602,0.06,
140,d01ax30b2ssvr58,,0.114947,0.000825805,0.06,
140,d01ax30b2ssvr59,,0.114947,0.000825805,0.06,
140,d01ax30b2ssvr60,,0.114933,0.000825602,0.06,
140,d01ax30b2ssvr61,,0.114919,0.000825398,0.06,
140,d01ax30b2ssvr62,,0.114933,0.000825602,0.06,
140,d01ax30b2ssvr63,,0.114919,0.000825398,0.06,
140,d01ax30b2ssvr64,,0.114933,0.000825602,0.06,
140,d01ax30b2ssvr65,,0.114947,0.000825805,0.06,
140,d01ax30b2ssvr66,,0.114947,0.000825805,0.06,
140,d01ax30b2ssvr67,,0.114933,0.000825602,0.06,
140,d01ax30b2ssvr68,,0.114947,0.000825805,0.06,
140,d01ax30b2ssvr69,,0.114933,0.000825602,0.06,
140,d01ax30b2ssvr70,,0.114947,0.000825805,0.06,
140,d01ax30b2ssvr71,,0.114933,0.000825602,0.06,
140,d01ax30b2ssvr72,,0.114947,0.000825805,0.06,
140,d01ax30b2ssvr73,,0.114947,0.000825805,0.06,
140,d01c25,,0.882143,0.045298,0.06,
140,d01c25,,0.598138,0.0261882,0.06,
140,d01cfa25,,0.346997,0,0.06,
140,d01cfa25,,0.189407,0,0.06,
140,d01p26,,0.165364,0.00170908,0.06,
140,d01plinn20,,0.156186,0.00152462,0.06,
140,d01SER,,0.282313,0.00607095,0.06,
140,d01SER,,0.479832,0.0138729,0.06,
140,d01SER,,0.255503,0.00400675,0.06,
140,d01SER,,0.180769,0.00123949,0.06,
140,d01SER,,0.59245,0.0112392,0.06,
140,d01SERp25,,0.282313,0.00607095,0.06,
140,d01SERp25,,0.479832,0.0138729,0.06,
141,d01,,2.08162,0.288398,0.06,
141,d01_cl03_syn_symm,,6.97231,0.728887,0.06,
141,d01_sp24,,4.49709,0.401861,0.06,
141,d01_sp26,,1.00134,0.0420653,0.06,
141,d01_sp27,,0.968679,0.0513835,0.06,
141,d01_sp28_branched,,0.529593,0.0138973,0.06,
141,d01ax22,,1.64309,0.160437,0.06,
141,d01ax25ssvda4,,0.0698621,0.000305045,0.06,
141,d01ax25ssvda5,,0.0698621,0.000305045,0.06,
141,d01ax25ssvda6,,0.0698339,0.000304798,0.06,
141,d01ax25ssvda7,,0.0698621,0.000305045,0.06,
141,d01ax25ssvda8,,0.069848,0.000304921,0.06,
141,d01ax25ssvda9,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.0698621,0.000305045,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.069848,0.000304922,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.069848,0.000304922,0.06,
141,d01ax25ssvr,,0.069848,0.000304922,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.0698621,0.000305045,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.0698621,0.000305045,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.0698621,0.000305045,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.069848,0.000304922,0.06,
141,d01ax25ssvr,,0.069848,0.000304922,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.0698621,0.000305045,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.0698621,0.000305045,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.0698621,0.000305045,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.0698339,0.000304798,0.06,
141,d01ax25ssvr,,0.069848,0.000304922,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.069848,0.000304922,0.06,
141,d01ax25ssvr,,0.0698621,0.000305045,0.06,
141,d01ax25ssvr,,0.069848,0.000304922,0.06,
141,d01ax25ssvr,,0.069848,0.000304922,0.06,
141,d01ax25ssvr,,0.0698621,0.000305045,0.06,
141,d01ax25ssvr,,0.069848,0.000304922,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax25ssvr,,0.069848,0.000304922,0.06,
141,d01ax25ssvr,,0.069848,0.000304922,0.06,
141,d01ax25ssvr,,0.069848,0.000304921,0.06,
141,d01ax27ssvda,,0.0783474,0.000383645,0.06,
141,d01ax27ssvda,,0.0783333,0.000383507,0.06,
141,d01ax27ssvda,,0.0783333,0.000383506,0.06,
141,d01ax27ssvr,,0.0783191,0.000383368,0.06,
141,d01ax27ssvr,,0.0783474,0.000383645,0.06,
141,d01ax27ssvr,,0.0783333,0.000383507,0.06,
141,d01ax27ssvr,,0.0783474,0.000383645,0.06,
141,d01ax27ssvr,,0.0783474,0.000383645,0.06,
141,d01ax27ssvr,,0.0783333,0.000383507,0.06,
141,d01ax27ssvr,,0.0783474,0.000383645,0.06,
141,d01ax27ssvr,,0.0783474,0.000383645,0.06,
141,d01ax27ssvr,,0.0783333,0.000383507,0.06,
141,d01ax28assvda,,0.0724502,0.000328064,0.06,
141,d01ax28assvda,,0.0724643,0.000328192,0.06,
141,d01ax28assvda,,0.0724643,0.000328192,0.06,
141,d01ax28assvda,,0.0724502,0.000328064,0.06,
141,d01ax28assvda,,0.0724502,0.000328064,0.06,
141,d01ax28assvda,,0.0724502,0.000328064,0.06,
141,d01ax28assvr,,0.0724643,0.000328192,0.06,
141,d01ax30b2ssvr74,,0.114947,0.000825805,0.06,
141,d01ax30b2ssvr75,,0.114933,0.000825602,0.06,
141,d01ax30b2ssvr76,,0.114933,0.000825602,0.06,
141,d01ax30b2ssvr77,,0.114947,0.000825805,0.06,
141,d01ax30b2ssvr78,,0.114947,0.000825805,0.06,
141,d01ax30b2ssvr79,,0.114933,0.000825602,0.06,
141,d01ax30b2ssvr80,,0.114947,0.000825805,0.06,
141,d01ax30b2ssvr81,,0.114947,0.000825805,0.06,
141,d01ax30b2ssvr82,,0.114933,0.000825602,0.06,
141,d01ax30b2ssvr83,,0.114933,0.000825602,0.06,
141,d01ax30b2ssvr84,,0.114919,0.000825398,0.06,
141,d01ax30b2ssvr85,,0.114933,0.000825602,0.06,
141,d01ax30b2ssvr86,,0.114947,0.000825805,0.06,
141,d01ax30b2ssvr87,,0.114933,0.000825602,0.06,
141,d01ax30b2ssvr88,,0.114933,0.000825602,0.06,
141,d01ax30b2ssvr89,,0.114933,0.000825602,0.06,
141,d01ax30b2ssvr90,,0.114947,0.000825805,0.06,
141,d01ax30b2ssvr91,,0.114947,0.000825805,0.06,
141,d01ax30b2ssvr92,,0.114947,0.000825805,0.06,
141,d01ax30b2ssvr93,,0.114947,0.000825805,0.06,
141,d01ax30b2ssvr94,,0.114947,0.000825805,0.06,
141,d01ax30b2ssvr95,,0.114947,0.000825805,0.06,
141,d01c25,,1.00844,0.054615,0.06,
141,d01c25,,0.729338,0.0368239,0.06,
141,d01c27,,0.641009,0.0278988,0.06,
141,d01c28a,,0.673646,0.0321174,0.06,
141,d01cfa25,,0.439779,0,0.06,
141,d01cfa25,,0.250781,0,0.06,
141,d01cfa27,,0.179422,0,0.06,
141,d01cfa28a,,0.202954,0,0.06,
141,d01p25,,0.0798554,0.000306441,0.06,
141,d01p26,,0.0853336,0.000455114,0.06,
141,d01sa25,,0.2474,0.0021251,0.06,
141,d01SER,,0.640563,0.0212319,0.06,
141,d01SER,,0.16676,0.00176996,0.06,
141,d01SER,,0.323374,0.00563181,0.06,
141,d01SER,,0.947506,0.0173559,0.06,
141,d01SER,,0.775598,0.014695,0.06,
141,d01SERp25,,0.640563,0.0212319,0.06,
142,d01,,2.19395,0.309653,0.06,
142,d01_cl03_syn_symm,,6.68905,0.796471,0.06,
142,d01_sp24,,4.56002,0.45796,0.06,
142,d01_sp26,,0.825016,0.0363479,0.06,
142,d01_sp27,,1.24921,0.0889191,0.06,
142,d01_sp28_branched,,1.14415,0.0833341,0.06,
142,d01ax22,,2.17234,0.249436,0.06,
142,d01ax25ssvda10,,0.069848,0.000304922,0.06,
142,d01ax25ssvda11,,0.0698339,0.000304798,0.06,
142,d01ax25ssvda12,,0.069848,0.000304921,0.06,
142,d01ax25ssvda13,,0.0698339,0.000304798,0.06,
142,d01ax25ssvda14,,0.069848,0.000304921,0.06,
142,d01ax25ssvda15,,0.069848,0.000304921,0.06,
142,d01ax25ssvr,,0.069848,0.000304922,0.06,
142,d01ax25ssvr,,0.069848,0.000304921,0.06,
142,d01ax25ssvr,,0.0698621,0.000305045,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.0698621,0.000305045,0.06,
142,d01ax25ssvr,,0.069848,0.000304922,0.06,
142,d01ax25ssvr,,0.069848,0.000304921,0.06,
142,d01ax25ssvr,,0.069848,0.000304921,0.06,
142,d01ax25ssvr,,0.0698621,0.000305045,0.06,
142,d01ax25ssvr,,0.069848,0.000304921,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.069848,0.000304921,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.069848,0.000304922,0.06,
142,d01ax25ssvr,,0.0698621,0.000305045,0.06,
142,d01ax25ssvr,,0.0698621,0.000305045,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.069848,0.000304922,0.06,
142,d01ax25ssvr,,0.0698621,0.000305045,0.06,
142,d01ax25ssvr,,0.069848,0.000304921,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.0698621,0.000305045,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.069848,0.000304921,0.06,
142,d01ax25ssvr,,0.0698621,0.000305045,0.06,
142,d01ax25ssvr,,0.069848,0.000304921,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.0698621,0.000305045,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.069848,0.000304921,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.069848,0.000304922,0.06,
142,d01ax25ssvr,,0.069848,0.000304922,0.06,
142,d01ax25ssvr,,0.0698621,0.000305045,0.06,
142,d01ax25ssvr,,0.069848,0.000304922,0.06,
142,d01ax25ssvr,,0.069848,0.000304921,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.0698621,0.000305045,0.06,
142,d01ax25ssvr,,0.069848,0.000304921,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax25ssvr,,0.0698621,0.000305045,0.06,
142,d01ax25ssvr,,0.0698339,0.000304798,0.06,
142,d01ax27ssvda,,0.0783474,0.000383645,0.06,
142,d01ax27ssvda,,0.0783474,0.000383645,0.06,
142,d01ax27ssvr,,0.0783333,0.000383507,0.06,
142,d01ax27ssvr,,0.0783333,0.000383507,0.06,
142,d01ax27ssvr,,0.0783333,0.000383507,0.06,
142,d01ax27ssvr,,0.0783333,0.000383506,0.06,
142,d01ax27ssvr,,0.0783474,0.000383645,0.06,
142,d01ax30b2ssvr100,,0.114947,0.000825805,0.06,
142,d01ax30b2ssvr101,,0.114947,0.000825805,0.06,
142,d01ax30b2ssvr102,,0.114947,0.000825805,0.06,
142,d01ax30b2ssvr103,,0.114933,0.000825602,0.06,
142,d01ax30b2ssvr104,,0.114947,0.000825805,0.06,
142,d01ax30b2ssvr105,,0.114919,0.000825398,0.06,
142,d01ax30b2ssvr106,,0.114933,0.000825602,0.06,
142,d01ax30b2ssvr107,,0.114933,0.000825602,0.06,
142,d01ax30b2ssvr108,,0.114947,0.000825805,0.06,
142,d01ax30b2ssvr109,,0.114947,0.000825805,0.06,
142,d01ax30b2ssvr110,,0.114933,0.000825602,0.06,
142,d01ax30b2ssvr111,,0.114933,0.000825602,0.06,
142,d01ax30b2ssvr112,,0.114933,0.000825602,0.06,
142,d01ax30b2ssvr113,,0.114933,0.000825602,0.06,
142,d01ax30b2ssvr114,,0.114947,0.000825805,0.06,
142,d01ax30b2ssvr115,,0.114933,0.000825602,0.06,
142,d01ax30b2ssvr116,,0.114947,0.000825805,0.06,
142,d01ax30b2ssvr117,,0.114947,0.000825805,0.06,
142,d01ax30b2ssvr118,,0.114947,0.000825805,0.06,
142,d01ax30b2ssvr119,,0.114933,0.000825602,0.06,
142,d01ax30b2ssvr120,,0.114933,0.000825602,0.06,
142,d01ax30b2ssvr96,,0.114933,0.000825602,0.06,
142,d01ax30b2ssvr97,,0.114947,0.000825805,0.06,
142,d01ax30b2ssvr98,,0.114947,0.000825805,0.06,
142,d01ax30b2ssvr99,,0.114947,0.000825805,0.06,
142,d01c25,,1.06732,0.0625828,0.06,
142,d01c25,,0.826218,0.047674,0.06,
142,d01c27,,0.595453,0.0256316,0.06,
142,d01c28a,,0.827078,0.0485445,0.06,
142,d01cfa25,,0.434021,0,0.06,
142,d01cfa25,,0.278182,0,0.06,
142,d01cfa27,,0.168238,0,0.06,
142,d01cfa28a,,0.674839,0.0248711,0.06,
142,d01p25,,0.0798554,0.000306441,0.06,
142,d01p26,,0.0853336,0.000455114,0.06,
142,d01p27dia,,0.271038,0,0.06,
142,d01p28adia,,0.327308,0,0.06,
142,d01sa25,,0.2474,0.00212551,0.06,
142,d01SER,,2.07657,0.0650965,0.06,
142,d01SER,,0.116005,0.000990995,0.06,
142,d01SER,,0.331509,0.0061646,0.06,
142,d01SER,,0.322463,0.00744783,0.06,
142,d01SER,,0.182143,0.00161638,0.06,
142,d01SER,,0.0987145,0.000563465,0.06,
142,d01SER,,0.476946,0.00855108,0.06,
142,d01SERp25,,2.07657,0.0650965,0.06,
143,d01,,2.51213,0.357339,0.06,
143,d01_cl03_syn_symm,,6.5781,0.795627,0.06,
143,d01_sp24,,4.46743,0.441378,0.06,
143,d01_sp27,,1.30014,0.098717,0.06,
143,d01_sp28_branched,,1.26694,0.100975,0.06,
143,d01ax22,,2.42246,0.306957,0.06,
143,d01ax25ssvda16,,0.0698339,0.000304798,0.06,
143,d01ax25ssvda17,,0.0698339,0.000304798,0.06,
143,d01ax25ssvda18,,0.0698339,0.000304798,0.06,
143,d01ax25ssvda19,,0.0698621,0.000305045,0.06,
143,d01ax25ssvda20,,0.069848,0.000304921,0.06,
143,d01ax25ssvda21,,0.0698339,0.000304798,0.06,
143,d01ax25ssvda22,,0.069848,0.000304922,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698621,0.000305045,0.06,
143,d01ax25ssvr,,0.0698621,0.000305045,0.06,
143,d01ax25ssvr,,0.069848,0.000304922,0.06,
143,d01ax25ssvr,,0.069848,0.000304921,0.06,
143,d01ax25ssvr,,0.069848,0.000304922,0.06,
143,d01ax25ssvr,,0.069848,0.000304921,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698621,0.000305045,0.06,
143,d01ax25ssvr,,0.069848,0.000304922,0.06,
143,d01ax25ssvr,,0.069848,0.000304921,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.069848,0.000304921,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698621,0.000305045,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698621,0.000305045,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.069848,0.000304921,0.06,
143,d01ax25ssvr,,0.069848,0.000304921,0.06,
143,d01ax25ssvr,,0.069848,0.000304921,0.06,
143,d01ax25ssvr,,0.0698621,0.000305045,0.06,
143,d01ax25ssvr,,0.069848,0.000304921,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.069848,0.000304921,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax25ssvr,,0.069848,0.000304921,0.06,
143,d01ax25ssvr,,0.069848,0.000304921,0.06,
143,d01ax25ssvr,,0.069848,0.000304922,0.06,
143,d01ax25ssvr,,0.0698339,0.000304798,0.06,
143,d01ax30b2c01,,0.722739,0.0140525,0.06,
143,d01ax30b2cfa01,,0.324755,0,0.06,
143,d01ax30b2ssvd8,,0.114933,0.000825602,0.06,
143,d01ax30b2ssvr121,,0.114947,0.000825805,0.06,
143,d01ax30b2ssvr122,,0.114947,0.000825805,0.06,
143,d01ax30b2ssvr123,,0.114947,0.000825805,0.06,
143,d01ax30b2ssvr124,,0.114933,0.000825602,0.06,
143,d01ax30b2ssvr125,,0.114933,0.000825602,0.06,
143,d01ax30b2ssvr126,,0.114919,0.000825398,0.06,
143,d01ax30b2ssvr127,,0.114933,0.000825602,0.06,
143,d01ax30b2ssvr128,,0.114947,0.000825805,0.06,
143,d01ax30b2ssvr129,,0.114919,0.000825398,0.06,
143,d01ax30b2ssvr130,,0.114933,0.000825602,0.06,
143,d01ax30b2ssvr131,,0.114933,0.000825602,0.06,
143,d01ax30b2ssvr132,,0.114919,0.000825398,0.06,
143,d01ax30b2ssvr133,,0.114947,0.000825805,0.06,
143,d01ax30b2ssvr134,,0.114947,0.000825805,0.06,
143,d01ax30b2ssvr135,,0.114933,0.000825602,0.06,
143,d01ax30b2ssvr136,,0.114947,0.000825805,0.06,
143,d01ax30b2ssvr137,,0.114947,0.000825805,0.06,
143,d01ax30b2ssvr138,,0.114933,0.000825602,0.06,
143,d01ax30b2ssvr139,,0.114919,0.000825398,0.06,
143,d01ax30b2ssvr140,,0.114933,0.000825602,0.06,
143,d01ax30b2ssvr141,,0.114947,0.000825805,0.06,
143,d01c25,,1.11769,0.0670455,0.06,
143,d01c25,,0.735416,0.0387011,0.06,
143,d01c27,,0.679149,0.0332284,0.06,
143,d01cfa25,,0.449106,0,0.06,
143,d01cfa25,,0.227078,0,0.06,
143,d01cfa27,,0.190286,0,0.06,
143,d01p25,,0.0798554,0.000306441,0.06,
143,d01p25dia,,1.07842,0,0.06,
143,d01p26,,0.0853336,0.000455114,0.06,
143,d01sa25,,0.24742,0.00212572,0.06,
143,d01SER,,2.42439,0.0437283,0.06,
143,d01SER,,0.539933,0.0110965,0.06,
143,d01SER,,0.395763,0.00662925,0.06,
143,d01SER,,0.237612,0.00424652,0.06,
143,d01SER,,0.13912,0.00133067,0.06,
143,d01SER,,0.12968,0.00113554,0.06,
143,d01SER,,0.128442,0.00121014,0.06,
143,d01SER,,0.310165,0.00549287,0.06,
143,d01SERp25,,0.539933,0.0110965,0.06,
143,d01SERp25,,2.42439,0.0437283,0.06,
144,d01,,2.36149,0.361118,0.06,
144,d01_cl03_syn_symm,,2.74023,0.384265,0.06,
144,d01_sp24,,0.398069,0.00843638,0.06,
144,d01_sp24,,3.57452,0.371637,0.06,
144,d01_sp27,,1.25624,0.0632704,0.06,
144,d01_sp27,,0.578788,0.0172478,0.06,
144,d01_sp28_branched,,1.22016,0.0990435,0.06,
144,d01ax22,,2.85036,0.317139,0.06,
144,d01ax25ssvda23,,0.069848,0.000304922,0.06,
144,d01ax25ssvda24,,0.069848,0.000304921,0.06,
144,d01ax25ssvda25,,0.0698621,0.000305045,0.06,
144,d01ax25ssvda26,,0.069848,0.000304922,0.06,
